url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.euronews.com/2024/03/12/german-train-drivers-strike-coincides-with-lufthansa-cabin-crew-walkout,Euronews (EN),German train drivers strike coincides with Lufthansa cabin crew walkou,"The train driver GDL union is demanding for working hours to be reduced from 38 to 35 hours per week without a pay cut, while Luthansa's crew seek a 15% salary increase.

Germany's train drivers staged a 24-hour strike on Tuesday in the latest move of a long-running dispute over working hours with the country's main railway operator, while a walkout by cabin crew at Lufthansa takes place.

The GDL union called on drivers of state-owned Deutsche Bahn's passenger trains to walk out starting at 2 a.m. The union is demanding for working hours to be reduced from 38 to 35 hours per week without a pay cut.

In talks between the union and Deutsche Bahn, moderators suggested a reduction from 38 to 36 hours by 2028, but details of their proposal didn’t satisfy GDL. The union demanded a new offer by Sunday evening, which wasn’t forthcoming.

The latest GDL walkout — the sixth in a dispute that started last year — coincided with a separate 19-hour strike by Lufthansa cabin crew on flights departing from Frankfurt, Germany's largest airport.

The UFO union called on cabin crew to strike from 4 a.m. to 11 p.m. Tuesday as it seeks a 15% pay increase and a one-time payment of 3,000 euros per employee to offset inflation.

A similar walkout by cabin crew on flights departing from Munich is to follow on Wednesday.",Euronews,"Airport, Airstrike, Trains",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.euronews.com/2024/03/12/online-influencer-andrew-tate-detained-in-romania,Euronews (EN),Online influencer Andrew Tate detained in Romania,"Online influencer Andrew Tate detained in Romania, handed UK arrest warrant, his spokesperson says

Online influencer Andrew Tate was detained in Romania and handed an arrest warrant issued by British authorities, his spokesperson said Tuesday.

Tate, 37, and his brother Tristan Tate were detained Monday evening for 24 hours on allegations of sexual aggression in a U.K. case dating back to 2012-2015, spokesperson Mateea Petrescu said.

She said the Bucharest Court of Appeal is set to make a “pivotal decision” Tuesday on whether to execute the warrants issued by U.K.’s Westminster Magistrates Court.

Four women had reported Tate to the U.K. authorities for alleged sexual violence and physical abuse, but the Crown Prosecution Service decided not to prosecute him. The alleged victims then turned to crowdfunding to cover their legal costs as they pursue a civil case against him.

“We handed over our evidence about the horrific acts of violence we endured and waited for action. But four years later we were told the U.K. authorities would not prosecute him,” they state on their campaign page. “It’s our one remaining route to hold him accountable.”

Petrescu said Tuesday that the Tate brothers, who are dual U.K. and U.S. citizens, reject the charges and “express profound disappointment that such serious allegations are being resurrected without substantial new evidence.”

Tate is charged in a separate case in Romania with rape, human trafficking and forming a criminal gang to sexually exploit women. He was arrested near Bucharest in December 2022 along with his brother Tristan and two Romanian women. Romanian prosecutors formally indicted all four in June last year and they have denied the allegations.

Andrew Tate, who has amassed 8.9 million followers on the social media platform X, has repeatedly claimed that prosecutors in Romania have no evidence against him and that there is a political conspiracy to silence him. He was previously banned from various prominent social media platforms for expressing misogynistic views and for hate speech.

A post appeared on Tate's X account on Tuesday that read, “The Matrix is afraid, but I only fear God.” He uses the term “Matrix” to refer to what he sees as a wide-ranging conspiracy targeting men.

After their arrest in Romania, the Tate brothers were held for three months in police detention before being moved to house arrest. They were later restricted to the areas of Bucharest Municipality and nearby Ilfov County. Currently, they cannot leave Romania. The legal case in Romania is still being discussed in the preliminary chamber stages, a process in which the defendants can challenge prosecutors’ evidence. No trial date has been set.

Last October, lawyers for the alleged abuse victims held a news conference in Bucharest in which they accused Tate and his followers of trying to intimidate their clients into silence.

In January, Tate won an appeal challenging the seizure of his assets by Romanian authorities, which were confiscated in the weeks after he was arrested.

Romanian authorities had seized 15 luxury cars, 14 designer watches and cash in several currencies worth an estimated 3.6 million euros ($3.9 million).",Euronews,"Andrew Tate, Latest News, Romania politics",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.euronews.com/2024/03/12/polish-leaders-visit-white-house-with-hope-of-spurring-us-to-send-more-aid-to-ukraine,Euronews (EN),Polish leaders visit White House with hope of spurring US to help Kyiv,"It is the first time in a quarter-century that a Polish president and prime minister have visited Washington at the same time.

Poland’s president and prime minister will visit the White House on Tuesday in an attempt to spur the US to send more aid to Ukraine, at a time when the new funds remain stalled in Congress.

US President Joe Biden invited Polish President Andrzej Duda and Prime Minister Donald Tusk for meetings to mark the 25th anniversary of Poland’s accession to NATO, a historic step for the country after breaking free from Moscow’s sphere of influence.

Duda and Tusk will also meet with US lawmakers in Washington on Tuesday, asking them to pass a new package delivering military aid to Kyiv and break the standoff between Congress's two parties. While the Senate has passed a $118 billion (€108 billion) bipartisan package including $60 billion (€55 billion) in Ukraine funding, the Republican leadership in the House of Representatives is refusing to bring it to the floor for a vote.

The visit comes at a time when Poland is trying to motivate the West to increase its defence spending to match Russia’s efforts.

“The war in Ukraine has clearly shown that the United States is and should remain the leader in security issues in Europe and the world,” Duda said in an address to his country on Monday.

“However, other NATO countries must also take greater responsibility for the security of the entire alliance and intensively modernise and strengthen their troops.”

Speaking to reporters before boarding his plane in Warsaw, Duda said that while the talks in Washington would celebrate an anniversary, they would above all focus on European security going forward and ""about Russian imperial policy, which has returned.”

Polish media noted that this trip will be the first time in a quarter-century that a Polish president and prime minister have both visited Washington at the same time, highlighting the seriousness of this historical moment.

Concerns are growing over the future of the conflict in Ukraine, as Kyiv is currently running low on ammunition and needs to have its stocks replenished soon. At the same time, Russia appears to be gaining ground on the battlefield, a major contrast to the weakness and disorganisation its forces displayed in 2022 and much of 2023.

The visit will also give Biden a chance to articulate how he views the role of NATO in the near future.

His rival Donald Trump, whom he’s likely to face in a rematch at the November 5 election, recently said that were he to retake the White House, NATO countries who do not contribute their ""fair share"" to the alliance would be left at Russia's mercy.",Euronews,"Military aid, Poland, Polish politics, White House, Russia-Ukraine invasion",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.euronews.com/2024/03/12/polish-president-andrzej-duda-calls-on-nato-members-to-raise-defence-spending-to-3-of-gdp,Euronews (EN),Polish president calls on NATO allies to raise defence spending to 3%,"Warsaw is pressuring other NATO members to invest more in countering Russia's war economy.

Poland’s President Andrzej Duda has called on NATO members to raise their spending on defence to 3% of their GDP, saying the alliance must do more to match Russia’s efforts to increase its own military spending as the war in Ukraine continues.

Duda’s remarks were directed both at home, in Poland, and abroad, to NATO’s fellow European members. They came right before he and Polish Prime Minister Donald Tusk visited Washington to mark the 25th anniversary of Poland’s accession to NATO.

Poland joined the alliance on March 12, 1999, together with the Czech Republic and Hungary.

“Poland is proud to have been a part of it for 25 years,” Duda said in a Monday evening address to his nation. “There has been and there is no better guarantor of security than the North Atlantic Alliance.”

‘Greater responsibility’

The Polish president said that as the war in Ukraine enters its third year, NATO countries should take “greater responsibility for the security of the entire alliance and intensively modernise and strengthen their troops”.

“In the face of the war in Ukraine and Russia’s growing imperial aspirations, the countries making up NATO must act boldly and uncompromisingly,” he added.

On Monday, NATO raised the flag of its 32nd member, Sweden, at the NATO headquarters in Brussels. Finland joined the alliance last year.

“Today, NATO is sending a clear and strong signal by welcoming Finland and Sweden into its ranks,” Duda said on Monday. “This is a historic event. Countries that have so far maintained a neutral status for years are joining the alliance. NATO is therefore significantly strengthened. However, further bold decisions are needed.”

‘Leading by example’

While NATO members agreed to increase their defence spending to 2% of GDP following Russia’s annexation of Crimea that same year, most members still fall short of that benchmark.

Poland, on the other hand, spends 4% of its GDP on defence, making it the member to spend the most in percentage terms as it modernised its military, while the U.S. is well above 3%.

Duda said that the two countries’ efforts put the US and Poland in a position to “lead by example and provide an inspiration for others.”

“The Russian Federation has switched its economy to war mode. It is allocating close to 30% of its annual budget to arm itself,” Duda argued in an op-ed published in the Washington Post on Monday.

“This figure and other data coming out of Russia are alarming. Vladimir Putin’s regime poses the biggest threat to global peace since the end of the Cold War.”

The Biden administration has suggested Duda’s goal of 3% for all NATO members might be overly ambitious, at least for now.",Euronews,"Poland, Budget, Polish politics, Russia's invasion of Ukraine, NATO",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,1,"De, En, La"
https://www.euronews.com/business/2024/03/12/germany-inflation-rate-decreases-to-two-year-low-in-february,Euronews (EN),Germany and Portugal confirm their inflation rates' downwards path,"Germany's annual inflation rate eased in February, dipping to a two-year low that confirms a slowdown in the rise of consumer prices. Portugal's encouraging figures for February confirm it is on a similar trajectory.

Inflation in Germany continued to cool, hitting an annual rate of 2.5% in February, down from 2.9% in January and 3.7% the month before.

The German Federal Statistical Office confirmed the provisional figures on Tuesday, making it the lowest rate at which prices in Germany have risen since June 2021, when inflation stood at 2.4%.

""The price situation for energy products continues to ease,"" said Ruth Brand, president of the Federal Statistical Office. ""The increase in food prices has slowed markedly and is now below the overall inflation rate for the first time in more than two years.""

The drop in energy prices has played a significant part in February's inflation rate figures, with energy costing on average 2.4% less last month than it did at the same time last year.

The trend is even stronger for household energy prices, which cost 3.6% less in February than the same time last year - that was despite the introduction of a higher carbon price at the beginning of this year.

Food prices, on the other hand, went up last month, particularly for bread, cereal and most of all oils, with olive oil prices registering a steep hike of 50.8% compared with February 2023.

Nonetheless, the decreased prices of other commonly consumed foods such as dairy products (-5.1%) and fresh vegetables (-10.6%) allowed food prices to not weigh too negatively on February's overall consumer price index (CPI).

Germany's inflation rate is now back to its mid-2021 level, prompting optimism as to the worst of the cost of living crisis being over. CPI was at its peak in the final months of 2022 when it hit 8.8%.

The country's cooling inflation echoes a similar trend in some of its European neighbours. Despite this glimmer of optimism, the European Central Bank decided to remain cautious earlier this month, keeping its benchmark interest rates on hold at 4.5% and matching market expectations.

Portugal inflation rate slightly decreases in February

Portugal's National Statistics Institute on Tuesday confirmed a slow decrease compared with the previous month, with inflation registering at 2.07% in February year-on-year.

While it only represents a timid drop from January's 2.3% rate, the first month of the year had registered a 0.9% increase compared with December 2023, mostly explained by the end of VAT exemptions applied to several food categories, as well as an increase of energy prices.

But the country's overall trajectory points towards encouraging results, with a significant plunge from October 2022's 10.1% inflation rate, at the peak of the cost of living crisis that hit all of Europe.

Energy prices remain the main component of Portuguese inflation, with a rate of 4,27% in this category for the month of February.",Euronews,"European economy, Europe, ECB, Inflation",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,2,"February, Inflation, Rates"
https://www.euronews.com/business/2024/03/12/porsche-revs-up-for-intro-to-new-models-but-puts-brake-on-profit-hopes,Euronews (EN),Porsche revs up for intro to new models but puts brake on profit hopes,"German car maker Porsche reveals details of new versions of favourite models due for release this year as it adds electric sports car into the mix.

The luxury car producer announced on Tuesday the launch of several new models this year but warned that costs connected with the launch would lead to lower profits.

It is expecting to see lower operating returns this year, of between 15% and 17%, compared with 18% in 2023.

While market analysts' predictions had placed hopes on returns nearing last year's, the introduction of four new car models is positioning 2024 as a transition year for Porsche.

New versions of three models well-known to Porsche enthusiasts will be released this year: the Panamera, the Macan and the iconic Porsche 911.

Porsche looks to rival Tesla with its own ""record holder""

Another upgraded model will also be put on the market, the latest Taycan Turbo GT. The electric sports car is ""already a record holder,"" according to Porsche, hinting in a press release on Monday that the sports car had beaten electric automobile manufacturer Tesla's previous lap record.

Porsche previously announced it would be ramping up its aspirations in this area, and that it was aiming for an ambitious 80% of its sales to be electric vehicles by 2040.

Owned by Volkswagen, Porsche's 2023 €40.5 billion sales met market expectations. But the German company's share price fell by close to 25% on year-to-year date, with analysts attributing the drop to the current intricate state of the worldwide automobile industry, especially when considering the increased Chinese competition.",Euronews,"Porsche, Market results, Car industry",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,5,"Driving, The, Wage"
https://www.euronews.com/business/2024/03/12/uk-unemployment-rises-and-wage-growth-cools,Euronews (EN),UK unemployment rises and wage growth cools,"Weakness in the job market suggests inflationary pressures are easing, although the Bank of England will likely remain cautious about rate cuts.

The UK unemployment rate has risen for the first time since July and wage growth has eased, according to data released by the Office for National Statistics (ONS) on Tuesday.

In the period from November to January, the unemployment rate unexpectedly climbed to 3.9%, up from 3.8% in the three months to December.

Average earnings also slowed more significantly than expected, with pay growth excluding bonuses rising to 6.1% from 6.2% in the previous quarter.

When bonuses are factored in, earnings grew 5.6%, down from 5.8% in the previous three months.

This means that whilst wages are still growing, they are doing so at a slower rate, pointing to easing inflationary pressures and the effectiveness of high borrowing costs.

City economists had expected unemployment to remain constant and pay growth to slow to a less dramatic 5.7%.

The results will no doubt come as a relief to the Bank of England, yet the path towards rate cuts is still likely to be slow.

""Wage growth, although weakening slightly, remains relatively robust which may not be enough for the Bank of England,"" said Victoria Scholar, head of investment at interactive investor.

She added: ""The central bank has made it clear it wants to see significant evidence that pay growth is slowing before cutting interest rates. Nonetheless it still looks like a summer rate cut is on the cards.""

Danni Hewson, head of financial analysis at AJ Bell, agreed that Tuesday's results won't be instrumental in bringing a rate cut forward.

""Wage growth is still uncomfortably high and with a bit more money in people’s pockets, thanks to cuts to NI [national insurance] and falling inflation, the MPC [Monetary Policy Committee] is likely to want to watch what happens in the next couple of months before taking action,"" she said.

The ONS also confirmed that the number of people claiming jobless benefits increased by 16,800 in the month to February, representing an annual increase of 85,800.

Vacancies fell for the 20th time in a row, decreasing by 43,000 in the three months to February.

The number of job openings nonetheless remains significantly above pre-pandemic levels, partially driven by long-term sickness within the working-age population.

The number of inactive people, who are neither in work nor looking for employment, fell slightly in the last quarter but still stands at a near-record 2.7 million.

""We have gone from chasing record levels of employment to tackling record levels of long-term sickness,"" said Louise Murphy, senior economist at the Resolution Foundation.

""Getting more people from inactivity into employment is Britain’s biggest labour market challenge of the 2020s.""",Eleanor Butler,"wages, Interest rates, Unemployment",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,5,"Driving, The, Wage"
https://www.euronews.com/culture/2024/03/12/al-pacino-announces-release-astonishingly-revelatory-memoir-sonny-boy-after-oscars,Euronews (EN),Al Pacino announces release 'astonishingly revelatory' memoir,"Oscar-winning actor Al Pacino has announced the release of an ""astonishingly revelatory"" memoir ‘Sonny Boy’ after his rather anticlimactic performance at this year's Oscars.

Aside from giving us a strangely underwhelming finale at the Oscars on Sunday / Monday morning, Al Pacino has made amends by announcing the release of his “astonishingly revelatory” memoir.

For those of you who missed it, Pacino took to the stage at the 96th edition of the Academy Awards to announce the top prize of the evening: Best Film – which ended up going to Oppenheimer.

The veteran actor, 83, abruptly announced the winner without first listing the nominees, as is customary. He mumbled ""my eyes see 'Oppenheimer',"" leaving everyone momentarily disorientated as to whether the film had won, and leading to a quite anticlimactic final note to a predictable-if-excellent evening.

""It was not my intention to omit them,"" Pacino said in a statement, adding that it was ""a choice by the producers not to have (the nominees) said again since they were highlighted individually throughout the ceremony"".

""I realise being nominated is a huge milestone in one's life and to not be fully recognised is offensive and hurtful,"" Pacino said. ""I say this as someone who profoundly relates with film-makers, actors and producers so I deeply empathise with those who have been slighted by this oversight and it's why I felt it necessary to make this statement.""

After the ceremony ended, host Jimmy Kimmel said of Pacino’s presentation: “I guess he’s never watched an awards show before. It seems like everyone in America knows the rhythm of how it’s supposed to go ‘And the Oscar goes to …’ But not Al Pacino! God bless him.”

Bless him, indeed. All is forgiven, Al. Especially since the nine-time acting nominee – who has only won the Oscar for Best Actor for 1992’s Scent of a Woman - announced his memoir after the ceremony.

The highly anticipated book, ""Sonny Boy"", has been described as “astonishingly revelatory” and will be published by Penguin Random House.

The “memoir of a man who has nothing left to fear and nothing left to hide” will cover the actor’s childhood in New York, his upbringing with his “fiercely loving but mentally unwell mother and her parents”, and his time at New York’s High School of Performing Arts. It will also delve into his work in New York’s avant garde theatre scene in the 1960s and 70s before his major movie break with The Panic of Needle Park, The Godfather, The Godfather Part II, Serpico and Dog Day Afternoon.

A press statement elaborated further: “The book’s golden thread, however, is the spirit of love and purpose. Love can fail you, and you can be defeated in your ambitions – the same lights that shine bright can also dim. But Al Pacino was lucky enough to fall deeply in love with a craft before he had the foggiest idea of any of its earthly rewards, and he never fell out of love. That has made all the difference.”

Speaking of ""Sonny Boy"" in a press release, Pacino shared: “I wrote Sonny Boy to express what I’ve seen and been through in my life. It has been an incredibly personal and revealing experience to reflect on this journey and what acting has allowed me to do and the worlds it has opened up. My whole life has been a moonshot, and I’ve been a pretty lucky guy so far.”

""Sonny Boy"", which has been years in the making, is set for release on 8 October.",David Mouriquand,"Literature, Al Pacino, Oscars 2024, Oscars, Cinema, film",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.euronews.com/culture/2024/03/12/hungry-eyes-singer-eric-carmen-dies-aged-74,Euronews (EN),'Hungry Eyes' singer Eric Carmen dies aged 74,"American singer-songwriter Eric Carmen has died, aged 74.

Eric Carmen, frontman of the Raspberries and known for his solo hits ‘Hungry Eyes’ and ‘All By Myself’, has died aged 74. His death was reported by his wife Amy.

“Our sweet, loving and talented Eric passed away in his sleep, over the weekend,” Amy Carmen’s notice wrote. “It brought him great joy to know, that for decades, his music touched so many and will be his lasting legacy.”

No cause of death was given.

Carmen was born in Cleveland, Ohio on 11 August 1949 to Russian Jewish immigrants. As a child he trained in classical piano and taught himself guitar. In the 60s, Carmen rose to fame as the lead singer of the Raspberries alongside Wally Bryson, Jim Bonfanti and Dave Smalley .

Between 1972 and 1974, the Raspberries released four albums with a sound inspired by British Invasion rock n’ roll artists like the Beatles, the Who and the Rolling Stones. The Raspberries biggest hit was ‘Go All the Way’.

Released in 1972, ‘Go All the Way’ went to number 5 on the US Billboard charts but was banned from being played by the BBC in the UK due to its sexually explicit lyrics. It has since had a new generation of listeners thanks to its inclusion on the Guardians of the Galaxy soundtrack in 2014.

After the Raspberries disbanded in 1975, Carmen forged a successful solo career. His first solo single, ‘All By Myself’ was a huge hit. The piano melody, based on Sergei Rachmaninoff's ‘Piano Concerto No. 2’ and the melodramatic vocals ensured the song’s popularity, but it’s the 1996 Celine Dion cover that has kept the song at the forefront of popular culture.

Over the next decade, Carmen released five solo albums. The next huge hit came though from the song the musician contributed to the soundtrack of 1987 film Dirty Dancing.

‘Hungry Eyes’ was a number 4 hit on the US Billboard charts and has been registered as a platinum record by the British Phonographic Industry (BPI). Used in a pivotal scene of Dirty Dancing, it is Carmen’s most enduring hit.

Carmen released a sixth and final solo album ‘I Was Born to Love You’ in 2000 and reunited with the Raspberries for a mini-tour in 2004.",Jonny Walfisz,"film, Obituary, Music, United States",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.euronews.com/culture/2024/03/12/kanye-west-and-kim-kardashians-daughter-north-west-announces-debut-album-amid-concern,Euronews (EN),Kanye West's 10-year-old daughter North announces album – amid concern,"""Hi, it's Northy and I've been working on an album and it's called 'Elementary School Dropout'"" - 10-year-old North West is reportedly preparing to drop an album. And there's some concern over her age, as well as the title of the album...

North West, the eldest daughter of Kanye “Ye” West and Kim Kardashian’s four children, has announced a debut album titled ‘Elementary School Dropout’.

The title is a clear reference to Ye’s 2004 debut album ‘The College Dropout’, which at the time heralded the rapper as one of the most exciting new voices in hip-hop.

A lot has changed since then...

The 10-year-old appeared at her father’s listening party for the upcoming release of his album ‘Vultures 2’ in Arizona on Sunday (10 March). She took to the stage alongside her father to announce that she has been working on her first music project.

“Hi, it’s Northy and I’ve been working on an album and it’s called ‘Elementary School Dropout’,” she told the crowd, who began cheering.

North West is already no stranger to the music world, as she previously made her rap debut on Ye’s LP ‘Vultures’ - comfortably one of the worst albums of this year so far. The collaborative album with Ty Dolla $ign has also encountered issues maintaining its presence on streaming platforms.

She appeared in the music video for West and Ty Dolla $ign's song ‘Talking / Once Again’, during which she raps a verse on the track: “It’s your bestie, Miss, Miss Westie / Don't tryna test me / It's gonna get messy / It's gonna get messy / Just, just bless me.”

No other details of North’s debut have been released as of publication. However, the announcement has been met with mixed emotions online.

Indeed, following the news, people have expressed concern not only at the young child already following in her controversial father’s footsteps (especially with an album title that directly homages her dad’s catalogue), but also commenting on the title of the album.

You see, on top of the antisemitic rhetoric and the myriad of other extreme views Ye is now known for regularly spewing during unhinged rants, the rapper is currently on a mission to discredit his daughter’s private school, Sierra Canyon, in Los Angeles.

Last month, he publicly demanded in an IG post that Kardashian take his children out of school, in line with his rallying against what he has referred to as “Jewish indoctrinated” schools.

“KIM TAKE MY KIDS OUT OF SIERRA CANYON NOW IT’S A FAKE SCHOOL FOR CELEBRITIES THAT ARE USED BY “THE SYSTEM”” read the post.

Ye followed it up by posting the following on X, which once again seemed to be leaning into the antisemitism he has now become associated with: “At this point everybody knows what “the system’ is code word for. I was removed from my dad by the system and the system removed me from my children. When the system drafts athletes they avoid working with those who have their father in their life because they are harder to manipulate. My two oldest know they daddy is.”

Once the clip of North West announcing her album debut went viral online, several expressed fears that North was being taken out of school.

""Wait a minute did she decide to drop out of elementary after her father told Kim to take her out of that school,"" asked one X user.

Another called the title ""weird,"" adding: ""Why will a young girl of this age already drop out of school, this can only be through bad parenting.""

Another wrote: “I’m praying she didn’t actually drop out of elementary school,” while one person suggested: ""This would probably influence a lot of parents to drop their child out of elementary school.”

“Don't tryna test me / It's gonna get messy,” rapped North.

Well, it may do if she doesn’t get to pass any tests.",David Mouriquand,"Kim Kardashian, Hip-hop, Rap, Kanye West, Music, Controversy",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.euronews.com/green/2024/03/12/farmers-have-nothing-to-fear-from-green-and-animal-welfare-reforms,Euronews (EN),Farmers have nothing to fear from green and animal welfare reforms,"The current threat we face is existential. Our own health, and that of animals, nature and our planet are so closely linked that they must be considered together in the solutions we adopt, Debbie Tripley writes.

We currently face a triple planetary crisis of climate change, pollution, and biodiversity loss.

To solve these crises and secure a healthy future for people, nature, animals and our planet, global agricultural reforms are both essential and inevitable.

The way we produce food will shape our very existence on this planet. What’s needed is a sustainable and resilient food system — of the kind set out in the EU’s Farm to Fork Strategy — that delivers healthy food in a way that supports decent farmer livelihoods and thriving rural communities.

It must also lower emissions, and protect the environment and biodiversity, as well as animal welfare. Business as usual is simply not an option because our current trajectory is heading towards extinction.

One thing is for certain: our current food system is not working for farmers. It’s no surprise they have taken to the streets across Europe to protest.

Trapped by a system that failed everyone

Farmers are trapped in an unfair system that has failed them, the public, animals, nature and our planet.

They struggle to make a living due to low profit margins, competition from larger industrial farms, rising energy costs, and more extreme weather which, ironically, is being made worse by intensive farming practices.

Meanwhile, this same system sees billions of farmed animals confined in intensive systems which are immensely cruel and killing our planet.

Those reaping the real profits from the current food system are the wider food sector, including retailers, as well as a handful of ""big ag"" multinationals who have announced record profits in recent years.

Significant changes are inevitable and we will all have a role to play in this transformation towards a more nature-positive food system.

People are paying the cost of the damage

Most small-scale farmers have nothing to fear from green or animal welfare reforms. It’s the big industrial farms that are responsible for most of the damaging environmental and animal welfare impacts.

They pollute our air and waterways, increase the risk of diseases that affect human health, gobble up land to produce feed, waste precious natural resources, and kill off wildlife through chemical use and habitat loss.

Yet our current system forces the public to pay the costs of mitigating this damage rather than charging the companies responsible.

Instead of supporting this broken system, farmers and their representative bodies should align with animal welfare and environmental campaigners.

Enhancing animal welfare and adopting regenerative practices will bring numerous positive benefits to farmers and supply chain workers alike, contributing to their job satisfaction and economic stability.

Together, we can bring changes that create better and more sustainable livelihoods for farmers as well as create a healthier future for us all.

There is a way to solve all this

In the case of the promised EU ban on cages, we’re backing the provision of financial support for farmers to make this transition through the redirection of subsidies.

Public funds should be made available to help with the capital costs of moving to non-cage systems and banks should be encouraged to provide favourable finance to farmers who are moving to high welfare systems.

Farmers adopting high environmental and animal welfare standards should also be given tax breaks to properly incentivise changes that benefit society as a whole.

We must urgently explore how to restructure both our public and economic systems so that we can provide farmers with a good livelihood, more balanced and healthy diets for all, and a re-sized livestock sector, which is currently disproportionately large.

Market incentives are needed to ensure public and private investment and governments shift subsidies towards more diverse protein systems.

Instead of spending public funds on damaging systems, financial mechanisms like the Common Agricultural Policy (CAP) must be reformed so that funds can be redirected to help farmers transition fairly to sustainable, nature-positive farming practices.

It makes no sense that only 20% of CAP beneficiaries receive 80% of the funds, with ""big ag"" clearly benefitting over small-scale farmers.

The threat we face is existential

Creating a level playing field is also vital. Along with adopting high EU welfare and environmental standards, we must ensure that the same high standards apply equally to imported goods in ways that are consistent with World Trade Organisation (WTO) rules.

Seeing farmers undercut by cheap imports produced to poor standards would be a slap in the face not only to farmers but to EU citizens — 84% of whom want the welfare of farmed animals to be better protected.

The current threat we face is existential. Our own health, and that of animals, nature and our planet are so closely linked that they must be considered together in the solutions we adopt.

The sooner we start a fair transition towards a sustainable, resilient and inclusive food system that fully respects the welfare of all three, the better it will be for farmers too.",Euronews,"European Union, Euroviews, Protests, Farmers, animal welfare, Green Deal",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
https://www.euronews.com/my-europe/2024/03/12/aid-ship-sets-sail-from-cyprus-to-gaza-where-hunger-is-worsening,Euronews (EN),"Aid ship sets sail from Cyprus to Gaza, where hunger is worsening","Aid ship sets sail from Cyprus to Gaza, where hunger is worsening five months into war.

An aid ship loaded with some 200 tons of food set sail Tuesday from Cyprus to Gaza, the international charity behind the effort said.

The shipment is a test for the opening of a sea corridor to supply aid to the territory, where starvation is spreading five months into the Israel-Hamas war.

World Food Kitchen, the charity founded by celebrity chef José Andrés, posted on the X social media platform that a ship set sail on Tuesday. Associated Press live footage showed it being towed out of a harbour in the port city of Larnaca.

The foreign minister of Cyprus, the country that first championed the establishment of a corridor five months ago, described the launch on Tuesday as ""a journey of hope and humanity.""

The President of the European Commission, Ursula von der Leyen, meanwhile told European lawmakers in Strasbourg on Tuesday that ""this is the first time that a ship is authorised to deliver aid to Gaza since 2005"" and that ""when fully operational, this maritime corridor could guarantee a sustained, regulated and robust flow of aid to Gaza.""

""The situation on the ground is more dramatic than ever, and it has reached a tipping point. We have all seen the reports of children dying of starvation. This cannot be. And we must do all in our power to stop it,"" she added.

She announced that the EU Civil Protection Mechanism has been activated to support EU member states' efforts to ramp up deliveries of life-saving aid to Gaza, through the newly-established corridor as well as through airdrops.

The United Arab Emirates, the UK and the US are also taking part in the maritime corridor, named Amalthea.

Washington has separately announced plans to construct a sea bridge near Gaza in order to deliver aid, but it will likely be several weeks before it is operational.

The five-month-old war triggered by Hamas' Oct. 7 attack into Israel has killed over 30,000 Palestinians and driven some 80% of Gaza's 2.3 million people from their homes. The UN says a quarter of the population is starving. The attack that sparked the war killed some 1,200 people, and militants took around 250 hostages.

Gaza already relied heavily on aid prior to the war with about 500 humanitarian trucks delivering supplies on a daily basis but only about 100 trucks now make it into the enclave every day.

Aid groups say it is nearly impossible to deliver aid in much of the territory because of Israeli restrictions, ongoing hostilities and the breakdown of law and order after the Hamas-run police force largely vanished from the streets.

It's unclear how effective the sea deliveries will be in addressing the humanitarian catastrophe, as there will still be difficulties in delivering the aid once it is inside Gaza.",Euronews,"Cyprus, Gaza City, Palestine",2024-03-12,CONTROL_International_Womens_Strike_2017_2024,single,True,0,"In, The, To"
