url,publisher,title,body,authors,topics,publishing_date,event_label,event_type,is_control,topic_id,topic_label
https://www.thegatewaypundit.com/2024/10/top-pennsylvania-election-official-says-expect-several-days/,The Gateway Pundit,"Here We Go: Top Pennsylvania Election Official Says to Expect Several Days to Process and Count the Ballots - Just Like 2020 When Trump Was Ahead by 675,012 Votes on Election Day!","Pennsylvania Secretary of State Al Schmidt told reporters to expect several days to process and count the ballots again this year.

Al Schmidt told the far left Washington Post that it will take days to decide the election in Pennsylvania.

Al Schmidt: “But, unlike most other states red and blue alike, we cannot begin our counties cannot begin processing mail-in ballots before seven AM on election morning. Plenty of other states again Republican states like Florida and others allow this process to begin in advance And what that means is in those states you know the male the male vote by around midnight on election night except for the ones that maybe came in that day or that evening. That’s not the case in Pennsylvania because the process cannot begin until seven AM on election morning. And it is acutely frustrating to have a technical problem with a technical solution that is nonpartisan nonpolitical does not benefit any candidate or any party and have Pennsylvania go through this in twenty twenty and that issue having not been addressed in the last four years by our legislature… Meaning that it can happen again.”

For the record, Al Schmidt is a Trump-hating RINO. He was chosen as Secretary of State by Democrat Governor Josh Shapiro.

Video via Ultra Pepe:

So, here we go again.

Texas and Florida can announce their results on Election Day. Pennsylvania could take a week or longer – it depends on how Kamala is doing.

President Trump led by more than 700,000 votes on election night, November 3, 2020.

That’s when Democrats went to work. Democrats locked the doors in Philadelphia and did not allow any GOP observers to enter. They counted the never-ending supply of ballots moved into the election center for four days until they announced Joe Biden as winner. And only then did they stop the counting.

In late November 2020, the Pennsylvania state legislature held a hearing on the 2020 election issues and irregularities.

One witness described the huge “spikes” in Pennsylvania during the hearing and the crowd gasped.

What took place in Pennsylvania in 2020 appeared to be the greatest incident of election fraud in US history.

We were all shocked back in 2008 when Democrat Al Franken won the Minnesota Senate race by 312 votes with the help of 1,099 illegal felon votes and several hundred ballots “found” in the trunk of a car.

But in 2020, Democrats took their corruption to a whole new level.

On Election night, President Trump had 2,965,636 votes. Joe Biden had 2,290,624 votes.

Trump led by at least 675,012 votes on election night.

Trump led Sleepy Joe by 12.7% in Pennsylvania!

It was an insurmountable lead—a wipeout!

By Friday morning, Joe Biden pulled ahead of Donald Trump in Pennsylvania by 6,826 votes.

Joe Biden had increased his vote count by 3,297,614 votes!",Jim Hoft,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.thegatewaypundit.com/2024/10/towering-crazed-virginia-woman-gunned-down-brave-police/,The Gateway Pundit,"Towering, Crazed Virginia Woman Gunned Down by Brave Police Officer After Viciously Stabbing Him Multiple Times (VIDEO)","Shocking bodycam footage on Monday was released by the Fairfax County Police Department, showing the moment a woman was gunned down last month after attacking police.

As Fox 5 DC reported, crisis intervention-trained officer Peter Liu on September 16 went to 33-year-old Sydney Wilson’s apartment on Sunrise Valley Drive in Reston, a Northern Virginia suburb of Washington D.C. Wilson’s doctor had previously raised concerns about her mental health.

Police said that after Liu arrived on the scene, the hulking 6’5″ 330 pound Wilson opened her door but then shut it after briefly speaking with the officer. She emerged roughly 3 minutes later holding a knife and slashing the policeman in the face.

“Oh, Jesus Christ!” Liu exclaims.

Liu is next seen retreating from danger and pulls his firearm. He screams at Wilson to back up.

She ignores his commands and charges toward him while still holding the knife. Liu continues to back away.

Seconds later, Wilson stabs Liu in the face again, and the officer opens fire. Video footage shows she was shot three times before collapsing to the floor.

WATCH:

Police Chief Kevin Davis praised Liu’s handling of the harrowing situation and noted he had no choice but to fire his weapon after getting attacked while being trapped in the hallway. He also stated the ending could have been more tragic.

“Our police officer acted valiantly, Davis said. “He certainly exhibited some grace under pressure.”

“It could have been much, much, much worse,” Davis added.

Fox 5 DC reported Liu has been placed on administrative leave as a criminal and administrative investigation has been launched into the incident.",Cullen Linebarger,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.thegatewaypundit.com/2024/10/trump-turned-interrupted-pennsylvania-town-hall-concert-party/,The Gateway Pundit,Trump Turned Interrupted Pennsylvania Town Hall into Concert Party After Two Supporters Fainted,"A town hall by President Trump held at the Greater Philadelphia Expo Center and Fairgrounds in Oaks, Pennsylvania on Monday night was turned into an impromptu concert party by Trump after it was interrupted by two incidents where supporters fainted in the large apparently unairconditioned hall. The town hall was emceed by South Dakota Governor Kristi Noem (R). The two ill supporters were tended to by medics and left the event, one by stretcher.

Reporters and news outlets including the Washington Post called the Trump playlist concert “bizarre”. And while it was unusual at a political rally for a candidate to stay on stage for over half-an-hour listening and swaying to music with his supporters, Trump set the precedent at his return rally in Butler, Pennsylvania on October 5 when he remained on stage at the end of the rally while opera singer Christopher Macchio sang several spiritual themed songs.

While a few supporters left to escape the stuffy room, the vast majority stayed (and stayed!) and enjoyed the moment with Trump as a mix of spiritual and pop music was played.

This Trump walk-on video posted by the Trump campaign’s Dan Scavino, Jr. gives a sense of the crowded venue:

The crowd sang patriotic songs while the town hall was interrupted to take care of the first ill attendee. Trump also asked for Ave Maria to be played while medics attended the ill supporter.

Ave Maria was also played while the second person was tended to. Trump asked the Secret Service to open some doors to let fresh air inside.

With the rhythm of the town hall disrupted and the crowd a bit unsettled, Trump called an audible and asked that his “favorite chart” from the July 13 Butler rally be put on the jumbotrons and for music to be played from his playlist.

The Trump campaign posted videos from the town hall of each of the nine songs played:

TRACK 1: Ave Maria by Luciano Pavarotti

TRACK 2: Time to Say Goodbye by Andrea Bocelli and TRACK 3: It’s a Man’s Man’s Man’s World by James Brown

TRACK 4: Y.M.C.A. by Village People and TRACK 5: Hallelujah by Rufus Wainwright

TRACK 6: Nothing Compares 2 U by Sinéad O’Connor and TRACK 7: An American Trilogy by Elvis Presley

TRACK 8: Rich Men North of Richmond by Oliver Anthony and TRACK 9: November Rain by Guns N’ Roses

Audience video of Hallelujah shows the crowd was staying:

Video of supporters bopping to YMCA posted by the Trump campaign’s Karoline Leavitt:

And they were still there as the last songs were played in videos posted by Fox News reporter Bryan LLenas:

As Llenas pointed out, many of the Trump supporters had been in line since early morning. Trump has been campaigning non-stop from coast to coast for the past week. Everyone there enjoyed the musical break from heavy politicking, though Trump did make some political remarks between songs. (Note: there was speculation that this might have been vamping on Trump’s part while a security issue outside was resolved, but there is nothing to support that as of this writing.)

ABC News reported Trump interacted with supporters before he left (excerpt):

Following the concert, Trump made his way to the front row, signing red MAGA hats and 47 signs.

Trump’s movement was noteworthy as he hasn’t interacted with a large crowd to that extent since his attempted assassination in Butler, Pennsylvania.

Kamala Harris held a rally in Erie, PA, on the other side of the state Monday night. Her campaign posted a mocking comment on Trump’s town hall turned concert, “Tonight, Donald Trump:—Told his supporters to go out and vote on “January 5th”—Rambled about Hannibal Lecter, a cannibal serial killer who is not real—Acted confused when asked if they should end the event and play a walk off song—Stood frozen and silent on stage as music played for 30+ minutes and the crowd poured out of the venue”

And Kamala, falling behind in the polls, taunted, “Hope he’s okay.”",Kristinn Taylor,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.thegatewaypundit.com/2024/10/trump-unleashes-scathing-takedown-ladies-view-late-night/,The Gateway Pundit,"Trump Unleashes Scathing Takedown on the Ladies of The View and Late Night Hosts: Calls Out Whoopi's 'Filthy Mouth,' Joy Behar as 'Dumb,' and Alyssa Griffin as a 'Sellout'","In a candid interview on the FULL SEND PODCAST, former President Donald Trump didn’t hold back, going after popular TV hosts like the cast of The View, Jimmy Kimmel, and even Howard Stern.

This podcast, which has over 2 million followers, premiered on Monday, and Trump’s appearance was recorded just before he headed to a rally in Coachella.

During the interview, Trump dished out his thoughts on the talk show landscape, throwing some hard punches at media figures he claims have relentlessly criticized him.

When asked about The View, Trump had strong words for Whoopi Goldberg, Joy Behar, and former White House communications aide Alyssa Farah Griffin, who now frequently criticizes Trump on the show.

“The View—I know them,” Trump said.

“So, Whoopi has a filthy, filthy mouth on her. I went to—I’ve hired Whoopi over the years, you know, at hotels that I own. We hired her once, and I went. She was so filthy, disgusting, dirty with her mouth that the whole group left. There was nobody watching her; she was a comedian.”

“Nobody knows this, but she said, ‘I admire you so much. Would you do me a favor? Would you do a cameo in a movie I’m making?’ I did a cameo in some crummy movie she made. Then I run for politics.”

As for Joy Behar, Trump didn’t mince words, calling her “dumb” and poking fun at her past comments, claiming she once suggested “the Earth was flat.” He scoffed, “Joy is dumb.”

Trump then shifted his focus to Alyssa Farah Griffin, a former staffer from his administration, though he struggled to recall her name.

“The other one worked for me; she wrote a letter. I don’t even know her name. She worked for me in the White House.”

“She wrote a letter saying, ‘This was the greatest experience. You’re the greatest president. I love you. You’re the greatest president.’ We have the letter someplace; it’s a letter she wrote when she left the White House. Then, all of a sudden, they hire her, and she goes negative. Okay, you know, they said, ‘Hey, we’ll give you a lot of money if you go negative.’ Whatever her name is.”

Trump didn’t stop with The View; he expanded his criticisms to late-night hosts. He blasted Jimmy Kimmel, whom he once appeared with frequently.

“Jimmy Kimmel is a loser. Look, we would do Jimmy Kimmel. I did Jimmy Kimmel a lot. He used to greet me on the sidewalk outside of his studio. I’d come in—this was before politics, of course—but I’d come in, and he’d be standing on the sidewalk. ‘Oh, sir, may I bring you in?’ He’d bring me in every time.”

“And then I ran for politics. I never got involved with him much after that. But all they do now is talk bad about Trump. That’s all. The whole show is talking bad about Trump. They’re all equally bad.”

Reflecting on his appearances on The Tonight Show with Jimmy Fallon, Trump recalled the moment Fallon famously ruffled his hair, which quickly became a viral sensation.

“I know Jimmy. I hate to use this term, but they’re all losers. They’re all lightweights.”

“I was on his show before politics, many times, but him and others before him make you realize how great Johnny Carson was, actually. That’s the only thing, because there’s nothing to watch now. Their ratings are horrible. They’re cutting him back to four days, which is…

“Can you imagine cutting Johnny Carson back to four days? That didn’t happen. But Johnny Carson—I grew up with him and others who were very talented.”

“So Jimmy Fallon asks me if he could do one thing. Could he play with my hair? And I said, ‘What do you want to do that for?’ He said, ‘I want to see if it’s real.’ It is real, but I told him if he had to do it, he could. So he didn’t just play with it; he puts his hand in my hair and goes crazy. The audience went wild, they loved it, and that was the end of that.”

“It aired, and he got very high ratings for the show. Six months later, he stood up—the radical left went after him because he humanized me. And six months later, he goes up on his show and says, ‘I’d like to apologize for doing that. I didn’t realize I was going to humanize him.’ He was a nice guy, and he was doing badly, but now he’s doing much worse. He lost his whole audience when he did that.”

He also didn’t spare Howard Stern, with whom he’d previously had a long-standing relationship. Trump claimed, “You know, another loser is Howard Stern. He’s on that list. When he left me—it was because I dropped him. I didn’t want to do his show anymore. Howard Stern, because he was considering Hillary.”",Jim Hᴏft,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.thegatewaypundit.com/2024/10/two-trump-supporters-critically-injured-assassination-attempt-break/,The Gateway Pundit,"Ignored by Media... Two Trump Supporters Critically Injured in Assassination Attempt Break Their Silence, Share Harrowing Experience","In a harrowing incident on July 13, 2024, former President Donald Trump narrowly escaped a deadly assassination attempt in Butler, Pennsylvania.

The gunman, identified as 20-year-old Thomas Matthew Crooks from Bethel Park, Pennsylvania, opened fire from a rooftop 400 feet outside the rally’s security perimeter.

Tragically, the attack claimed the life of one supporter, Corey Comperatore, a 50-year-old volunteer fire chief from Sarver, Pennsylvania, and critically injured two others.

The two survivors, David Dutch, 57, a Marine Corps League member from New Kensington, Pennsylvania, and James Copenhaver, 74, from Moon Township, recently spoke to NBC News’ Tom Llamas in an emotional interview about the events of that night.

Both men, seated in the bleachers directly behind President Trump, said they were elated to be at the rally, supporting a leader they believed in.

Dutch, who sustained liver damage and broken ribs, and Copenhaver, who was shot in the triceps and abdomen, recalled the terrifying moment the gunshots rang out.

“It was like getting hit with a sledgehammer right in the chest,” Dutch described, remembering how pieces of metal and fragments of the bleachers flew around him.

Copenhaver added, “I turned around to my friend, and I said, ‘I think I was shot,’ and that’s when I got the second one and then I went down.”

The survivors also voiced deep frustration with the security measures that were supposed to protect attendees.

Dutch stated, “I believe there was 100% negligence on the Secret Service and everyone involved in security planning. The negligence was vast. It was terrible.”

Both men expressed disappointment and anger at what they felt was a failure to secure the rally properly. Dutch further stated, “Big time. The whole security setup was poor.”

Copenhaver added, “I’m sure there was negligence. It wouldn’t have happened, had it been secure.”

The two survivors have endured lasting physical impacts, struggling daily with the injuries sustained during the attack.

According to NBC, Copenhaver, who now walks with a cane, noted he has lost 30 pounds and continues to feel intermittent pain in his abdomen.

Dutch shared similar challenges, mentioning that he’s lost 25 pounds and can no longer drive or lift more than 10 pounds due to his injuries.

Rep. Ron Johnson (R-WI) released his 13-page preliminary findings on the investigation into the attempted assassination of President Trump in July.

“The lack of transparency from federal entities regarding this assassination attempt is unacceptable,” according to the summary of the preliminary investigation. “Congress and the public deserve a full explanation and complete answers to all questions regarding the failure of security at the Butler rally.”

According to local law enforcement, the Secret Service initially had no plans to deploy snipers to the rally.

At 5:10pm on July 13, 2024, nearly one hour before former President Trump was shot, one of two local law enforcement snipers (hereafter AGR sniper 1) positioned in the AGR building observed the shooter, Crooks, for the first time. Local law enforcement told Senator Johnson’s office that at the time, even though Crooks did not have a weapon, he seemed suspicious.

At 5:14pm AGR sniper 1 took at least two pictures of Crooks (one of the pictures appears to show Crooks on his phone).

At 5:28pm, AGR sniper 1 took a picture of a bicycle and backpack near the AGR building (it is unclear whether these items are associated with Crooks).

At 5:32pm, AGR sniper 1 saw Crooks again near the AGR building apparently looking at news feeds on his phone and holding a range finder, according to information reported to Senator Johnson’s office. Shortly after, AGR sniper 1 reported the suspect to a group text of other law enforcement snipers on site and was instructed to report the suspect to command.

At 5:41pm AGR sniper 1 called into command to report the suspect and described the suspect’s appearance and notes that he has a range finder. At 5:45pm AGR sniper 1 texted the Beaver ESU Group Command about the suspect and instructed them to relay the message to command. At 5:59pm, a Beaver County law enforcement operator received confirmation from a Butler County SWAT commander that command, which included Secret Service, was made aware of the messages and requested more information about the suspect’s location.

To date, there are public reports that a “counter sniper flagged a suspicious man using a rangefinder to the Secret Service some 20 minutes before a gunman opened fire” at the rally.7 The information obtained by Senator Johnson’s office appears to confirm these reports but raises further questions about what the Secret Service did with this information, why Secret Service did not immediately send agents to the AGR building, and, perhaps most importantly, why former President Trump was allowed to go on stage.",Jim Hᴏft,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.thegatewaypundit.com/2024/10/ufcs-dana-white-shares-video-kamala-harris-scare/,The Gateway Pundit,UFC's Dana White Shares Video of Kamala Harris That 'Should Scare Everyone' as Election Nears,"Think of a robot programmed to do nothing but generate hackneyed phrases at random. We might call the device a “platitudinator.” Simply push a button on the platitudinator and you will hear one such random phrase after another.

A device of this nature could produce mild amusement at parties. The least suspicion that it might one day run for president, however, would transform amusement into horror.

Thursday evening on the social media platform X, Ultimate Fighting Championship CEO and president Dana White shared a clip of Vice President Kamala Harris that, according to White, “should scare EVERYONE.”

“She is incapable of putting a sentence together without a teleprompter and even she appears to know she is in way over her head,” White wrote.

The frightful clip showed Harris trying to answer a simple question during a recent interview with late-night host Stephen Colbert.

“Under a Harris administration, what would the major changes be, and what would stay the same?” Colbert asked the vice president during Tuesday’s episode of CBS’s “Late Night with Stephen Colbert.”

Keep in mind that Colbert, a notorious establishment shill, represents perhaps the friendliest possible interview for Harris.

Likewise, keep in mind that earlier on Tuesday, the vice president had received essentially that same question from the lobotomized ladies of ABC’s “The View” — another hyper-friendly venue — and Harris botched that question by declaring that she would have done nothing different from what President Joe Biden has done.

Thus, with a full day to think about it, Harris should have come up with a better answer for Colbert.

Suffice to say that she did not.

“Sure, well, I mean, I’m obviously not Joe Biden, and so that would be one change in terms of — ” the vice president began.

In terms of what? She never completed the thought. Instead, she pivoted to former President Donald Trump.

“But also I think it’s important to say with, you know, 28 days to go, I’m not Donald Trump.”

The look on her face made it clear that she had nothing else. She believed that she had said all she needed to say.

Colbert and his audience, however, waited for an actual answer. Even they knew that she had given them nothing.

So the vice president, not knowing what else to do, pressed the button on the platitudinator.

“And so when we think about the significance of what this next generation of leadership looks like, were I to be elected president, it is about — frankly I, I love the American people, and I believe in our country, I love that it is our character and nature to be an ambitious people,” she said.

Somehow, it only got worse from there.

“You know, we have aspirations, we have dreams, we are — we, we have incredible work ethic. And I just believe that we can create and build upon the success we’ve achieved in a way that we continue to grow opportunity and — ”

At that point, the clip’s creator inserted a hilariously iconic 26-second scene from the 1995 comedy “Billy Madison.”

“What you’ve just said is one of the most insanely idiotic things I have ever heard. At no point in your rambling, incoherent response were you even close to anything that could be considered a rational thought. Everyone in this room is now dumber for having listened to it. I award you no points, and may God have mercy on your soul,” the school principal, played by James Downey, said to Billy Madison, played by Adam Sandler.

The principal spoke for everyone who had the misfortune of listening to the vice president.

Readers may watch the entire incredible spectacle in the clip below.

Harris, of course, has a well-documented history of speaking in word salads.

It has become increasingly clear, however, that she does not merely struggle to form coherent sentences. Nor does her brain simply malfunction at inopportune times, à la Biden.

Instead, she speaks the way she does because she actually has nothing else to say. The phrases that form when she pushes the button on the platitudinator reflect her actual train of thought. She has no other.

White, therefore, had it right. The fact that the Democratic Party wants to install such a person as president should scare everyone.

This article appeared originally on The Western Journal.",The Western Journal,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.thegatewaypundit.com/2024/10/unable-run-policies-kamala-harris-amps-up-fear/,The Gateway Pundit,"Unable to Run on Policies, Harris-Walz Amp Up the Fear-Mongering, Tell Voters in PA and WI Trump Will Use Military to Go After Them","Unable to articulate her own positions, let alone run on them, Kamala Harris has turned to a tried and true Democrat schtick-Donald Trump will use the military against anyone who doesn’t support him….next step, internment camps!

While speaking to a crowd in Pennsylvania, a state that sees the two candidates neck and neck in the polls, Harris warns, “He’s talking about the enemy within our country, Pennsylvania.”

“He’s talking about that he considers anyone who doesn’t support him or who will not bend to his will an enemy of our country. It’s a serious issue.”

“He is saying that he would use the military to go after them. Think about this.”

Watch:

Tampon Tim seems to agree.

The Harris-Walz ticket is following a standard Dem playbook. In June, conspiracy theorist Rachel Maddow claimed that a re-elected President Trump would use his power to target his critics.

“When Trump invokes the Insurrection Act to deploy the U.S. military against civilians on his first day in office, do you think he then rescinds the order on day two?” Maddow said.

Adding, “For that matter, what convinces you that these massive camps he’s planning are only for migrants? So, yes, I’m worried about me — but only as much as I’m worried about all of us.”

There is one politician who embraces the idea of camps for political opponents, Democrat Paula Collins, who is running to defeat Rep. Elise Stefanik (R-NY) in New York’s 21st congressional district.

In a Zoom call over the summer, Collins explained to her fans that a Democrat victory in November is not enough to ‘save the country,’ even if there is “a resounding blue wave.”

According to her, a final solution involving sending Trump supporters off to re-education camps is imperative as well.

Hillary “She will never be President” Clinton seems to like the idea of forcing MAGA folks into “formal deprogramming.”",Margaret Flavin,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.thegatewaypundit.com/2024/10/watch-hateful-leftists-flying-nazi-flags-get-rude/,The Gateway Pundit,WATCH: Hateful Leftists Flying Nazi Flags Get a Rude Awakening When They Try to Infiltrate a Trump Boat Parade and Embarrass MAGA Nation,"A disgusting attempt by left-wing activists to embarrass Trump supporters over the weekend did not go as planned, as MAGA nation put a stop to their efforts in epic fashion.

As Storyful reported, Trump supporters held a Trump boat parade and fundraiser in Jupiter, Florida on Sunday. The event was organized by Carlos Gavidia, who has previously hosted several of these “Trumptilla” events.

But some sinister Antifa-like scum decided to cosplay as Neo-Nazi Trump fans to ruin the party and humiliate the Trump campaign. A boat with Trump and Nazi flags is seen approaching the “Trumptilla” event, and they try to make a show of how MAGA they are.

But as one can see below, there are a few red flags that emerge, making it blatantly obvious these losers are no fans of Trump. As one can see, they talk in stereotypical hick accents while bragging about “white power” and shouting “Heil Trump!” This is something you would see out of a garbage movie from Hollywood.

One of the clowns also holds up a fake My Pillow sign with founder Mike Lindell’s face on it. At the bottom, the number 1488, a well-known Nazi code symbol, is visible.

But MAGA Nation immediately sensed danger and sprang into action. Gavidia posted footage on his Facebook page showing REAL Trump supporters humiliating the Nazi losers. When the infiltrators get too close to the action, a Trump boat gives them a rude awakening.

WATCH:

Gavadia revealed that after Trump patriots gave the thugs a much-needed shower, Palm Beach police took them away to ensure they could not join the parade.

“The left tried to send in some agitators to create a false narrative!” Gavidia wrote. “After our patriots propped wash them, PB police detain them so they could not be part of the ultimate Trump boat parade.”

Adding more confirmation that this was a left-wing stunt, independent journalist Laura Loomer said that the owner of the boat holding the liberal Nazis is Dylan Thomas Ammeson. She notes he is not a Republican and has allegedly handed out Nazi flags in the past.

“Kamala’s supporters are reaching all-time lows,” Trump campaign spokeswoman Karoline Leavitt told Newsweek. “Social media posts show that genuine Trump supporters identified these idiots as liberal activists trying to create fake news. They clearly responded accordingly.”",Cullen Linebarger,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.thegatewaypundit.com/2024/10/watching-her-collapse-newt-gingrich-chuckles-how-top/,The Gateway Pundit,'Watching Her Collapse': Newt Gingrich Chuckles at How Top Democrats are Trashing Kamala,"This article originally appeared on WND.com

Guest by post by Bob Unruh

Republicans certainly have been making note recently of key statements by senior leaders in the Democratic Party that have been viewed as undermining the campaign of Kamala Harris. They’ve even been using them in ads promoting former President Donald Trump’s campaign, sometimes including nothing more than a statement by a Democrat, and Trump’s confirmation that he approved the message.

It’s those with the Biden name, the Clinton name, and others, who have been unleashing startlingly anti-Harris comments recently.

And now former House Speaker Newt Gingrich has put into words what he believes is going on:

He explains, “We’re in the early stages of watching her collapse. … It’s just my hunch … that sometime in the last two weeks, Joe and Jill looked at each other and thought, you know, wouldn’t it be a great legacy if Joe’s the only guy ever to beat Trump? And I think the stuff he’s done to undermine her in the last ten days is pretty amazing.”

It is a report at Revolver.news that has assembled a list of those incidents.

“To the casual onlooker, it’s clear that the old guard of the Democrat Party – people like the Bidens and the Clintons—have no love for Kamala Harris. In fact, if you’re paying even the slightest bit of attention, you’ll notice the old guard is actively sabotaging her. Whether intentional or not, their disdain for Kamala and the way she ‘rose to power’ is leading to some serious backstabbing,” the report said.

It cited Joe Biden’s decision just weeks ago to wear a MAGA hat, linked directly to President Donald Trump’s Make American Great Again campaign.

Then, while Harris is desperately trying to find some way to separate herself from the Biden-Harris administration failures, for which she was the “border czar” and responsible for the failed multi-billion dollar campaign to link rural America to the web, Biden is putting her resoundingly in his camp.

After all, he confirmed he and she are “singing from the same song sheet.”

Then she attacked Florida Gov. Ron DeSantis over his actions following Hurricane Helene, and Biden defended and praised him.

“But Joe’s not the only one, folks. Bill Clinton is now shuffling around the campaign trail, and he’s made some eyebrow-raising moves to sabotage Kamala, just weeks away from Election Day. It’s hard to tell if these are the actions of senile men who don’t have a clue, or if they’re actually lucid, making well-calculated moves against a power-hungry woman who’s never earned anything on her own merits,” the report said.

Clinton recently confirmed what Republicans have said for years: Democrats want open borders and mass illegal immigrant actually to replace American voters:

And he confirmed the Biden-Harris campaign to do that has brought misery to Americans, such as the family of Laken Riley, killed by an illegal alien. He said Riley probably would be alive had Harris, as Biden’s “border czar,” insisted that those entering the U.S. be properly vetted.

The report explained while Biden is undermining Harris, “it’s Bill Clinton who’s really going full throttle in destroying Kamala. He’s plunging the dagger right into the heart of her flailing campaign. As we mentioned, he’s out on the trail for Team Kamala, and while he’s out there – looking like he’s been rode hard and put away wet – he’s also telling the country that Kamala Harris is pushing the Great Replacement Theory. That’s the theory that (correctly) claims globalists are letting their countries be overrun by migrants and illegals to create new demographics and voting blocs while erasing white people and the middle class.”

The report explained those seniors in the Democrat party “believe they know she led a soft coup against Joe Biden, and now they’re paying her back for the dirty work. From Biden contradicting her at every turn to Bill Clinton throwing out the truth bombs about her failed leadership and border disaster, it’s obvious they’re doing some sneaky stuff under the radar to make sure she never gets anywhere near the Oval Office.”

Harris’ “soft coup” happened when elites in the party decided to throw Biden under the bus and install Harris as the party’s candidate this year, without her ever winning a single primary vote.

Copyright 2024 WND News Center",Guest Contributor,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.thegatewaypundit.com/2024/10/wayne-root-liberal-judge-dropping-attempted-murder-charges/,The Gateway Pundit,WAYNE ROOT: A Liberal Judge Dropping Attempted Murder Charges Because the Criminal is Black and Tried to Murder a White Girl... and the 3 Most Important Issues for the Trump Campaign in the Final 3 Weeks Until Election Day (VIDEO),"Wayne Allyn Root with the most important stories in America: A liberal judge dropping attempted murder charges because the criminal is black and tried to murder a white girl… and crime so bad in New York, even the former Governor was just mugged… and the 3 most important issues for the Trump campaign in the final 3 weeks until Election Day.

Watch Wayne’s “America’s Top Ten Countdown” with his World-Famous “Final Four” airing every Friday at 10pm ET and Saturday at Noon ET on Real America’s Voice TV Network. Also watch Wayne’s new nightly show, “The ROOT Reaction” every night at 10pm ET on Real America’s Voice TV.

VIDEO:",Assistant Editor,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.thegatewaypundit.com/2024/10/100-absentee-ballots-mysteriously-go-missing-michigan/,The Gateway Pundit,100 Absentee Ballots Mysteriously Go Missing in Michigan,"The Grand Rapid City Clerk’s Office has announced that it is resending 100 absentee ballots after the original ballots mysteriously disappeared in the mail.

Grand Rapids City Clerk Joel Hondorp revealed absentee ballots were sent out on September 26 but was later notified by 100 residents in northwest Grand Rapids that they never received them.

Hondrop shared, “It’s common for some absentee ballots to get lost because the United States Postal Service has many moving pieces.”

He added, “If a voter wants to know what the status of their ballot is, if they haven’t received it, they can go to Michigan.gov/vote and they can track their ballot that way.”

The city of Grand Rapids, along with the United States Postal Service, are currently investigating where those 100 missing ballots went.

Per Wood TV:",Anthony Scott,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
https://www.thegatewaypundit.com/2024/10/executive-director-la-jornada-queens-melts-down-camera/,The Gateway Pundit,"Executive Director at ""La Jornada"" in Queens Melts Down When Confronted by James O’Keefe Over Alleged Pay-to-Stay Address Scheme for Illegal Immigrants","Conservative firebrand James O’Keefe is once again pulling back the curtain on one of America’s most controversial issues: the migrant industrial complex.

O’Keefe’s journey through the twisted underbelly of the migrant industrial complex also led him to Pedro Rodriguez, the Executive Director of La Jornada in Queens, NY.

In a heated exchange captured on camera, O’Keefe confronted Rodriguez about his operation, which provides illegal immigrants with ‘fake addresses’ in exchange for payment.

Rodriguez’s outburst — filled with accusations against O’Keefe of “stealing children” and being “wanted in three states” — epitomized the turmoil surrounding the shadowy networks profiting off a broken system.

Rodriguez struggled to justify his actions, snapping back with accusations instead of answers. When confronted about stamping fake addresses, Rodriguez deflected, claiming that “there is no law” preventing it.

O’Keefe wrote on X, “Pedro Rodriguez, Executive Director at “La Jornada” in Queens, NY has a complete meltdown on camera when questioned by James O’Keefe about his operation that provides a residential address to illegal immigrants who pay him.”

TGP’s Cristina Laila previously reported that border patrol agent Zachary Apotheker, a key whistleblower featured in the documentary, has faced severe retaliation for speaking out.

Apotheker, who bravely appeared in O’Keefe’s film to expose the corruption within U.S. border enforcement, had his government-issued firearm revoked just one day after the film’s debut. His alleged crime? “Breaches of security and integrity policies.” But Apotheker isn’t backing down.

Zachary Apotheker said his government-issued firearm was revoked.

“I am Border Patrol Agent Zach Apotheker. Just one day after my appearance in James OKeefe’s film “Line in the Sand,” now streaming on the TCNetwork, my government-issued firearm was revoked. The reason? Alleged breaches of security and integrity policies,” the whistleblower said.

“But here’s the stark contrast: while I’m rendered weaponless, thousands of illegal alien convicted murderers and rapists, as openly admitted by the Department of Homeland Security DHS, remain at large and free,” he said.

“I took an oath to defend our Constitution and to protect the American public. This has been the greatest honor of my life. Yet, when you’re truly over the target, you become the target,” he said.

Read more:",Jim Hᴏft,,2024-10-15,CONTROL_MeToo_Protests_2017_2024,single,True,0,"In, The, To"
